iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
0710+439,2018,1,108.409017166,0.105,43.8214473936,0.113,0.05
0711+356,2018,1,108.6034061562,2.455,35.5777216487,7.585,-0.949
0713+669,2018,1,109.5234663996,0.394,66.8648135187,0.14,-0.008
0713-092,2018,1,108.8891383517,0.213,-9.3650766188,0.542,0.027
0714+101,2018,1,109.3048120016,0.377,10.01785453,0.852,-0.24
0714+457,2018,2,109.4660512812,1.083,45.634239315,0.681,-0.53
0716+332,2018,1,109.8309153907,0.109,33.1193633897,0.138,-0.116
0716+477,2018,1,110.0895739415,0.111,47.6289234183,0.098,0.059
0716+714,2018,47,110.4727019451,0.174,71.3434342921,0.06,-0.007
0716-181,2018,1,109.5589916327,0.122,-18.2177936023,0.295,0.191
0717-198,2018,1,109.8515554209,0.244,-19.9223610403,0.714,-0.313
0717-393,2018,1,109.9136618234,0.644,-39.480192948,1.901,0.205
0718+042,2018,1,110.349624879,0.088,4.1122813504,0.161,-0.012
0718+157,2018,1,110.2600568268,0.115,15.6786031497,0.26,-0.234
0718+277,2018,1,110.3835905265,0.165,27.7035580176,0.287,-0.086
0718+374,2018,1,110.5052487187,0.165,37.3746203791,0.18,-0.13
0718+792,2018,44,111.5488965257,0.609,79.1919489481,0.086,0.011
0718-154,2018,1,110.3062144349,0.168,-15.5113919576,0.451,-0.31
0719+255,2018,1,110.7046965681,0.27,25.4765300069,0.457,0.049
0719-353,2018,1,110.4445494362,0.926,-35.4714717136,2.392,-0.286
0720-305,2018,1,110.6153970925,0.612,-30.6346197434,1.76,0.276
0721-071,2018,1,111.0720526182,0.065,-7.2556533477,0.139,-0.042
0722+032,2018,1,111.2017040667,0.118,3.1403029704,0.243,-0.068
0722+145,2018,7,111.3200323137,0.131,14.4204852565,0.175,-0.153
0722+284,2018,1,111.4607918467,5.69,28.3182818591,8.487,0.297
0723+067,2018,1,111.6515172304,0.086,6.6119033682,0.179,-0.364
0723+219,2018,14,111.559419747,0.093,21.8889205672,0.124,-0.136
0723+488,2018,1,111.7629192868,0.176,48.7361461806,0.167,0.035
0723+679,2018,1,112.04539865,0.203,67.8130647231,0.075,0.037
0723-008,2018,3,111.4609994649,0.124,-0.9157065502,0.063,0.225
0723-189,2018,1,111.459023137,0.134,-19.0719650686,0.283,-0.335
0723-265,2018,1,111.3517214314,0.214,-26.6757439189,0.483,0.052
0724+571,2018,1,112.2067983508,0.211,57.0234372822,0.123,-0.21
0725+219,2018,1,112.0858678775,0.111,21.8851082703,0.209,-0.06
0725-381,2018,1,111.7505434961,1.161,-38.219840198,3.176,-0.03
0726-132,2018,1,112.3242403598,0.112,-13.3339641956,0.256,-0.132
0726-224,2018,1,112.1241603117,0.201,-22.5268633507,0.456,-0.105
0727+409,2018,2,112.7139441648,0.16,40.83078512,0.166,0.008
0727-025,2018,1,112.6078233361,0.075,-2.6902512247,0.156,-0.079
0727-115,2018,114,112.5796353092,0.08,-11.6868335278,0.068,0.05
0727-365,2018,4,112.2725486959,0.445,-36.6625647871,0.463,-0.097
0728+249,2018,1,112.8906061085,0.109,24.8662774052,0.177,-0.114
0728+281,2018,1,112.9697060189,0.703,28.0758163535,1.457,-0.277
0728-054,2018,1,112.6184854102,0.231,-5.5963622028,0.478,-0.385
0728-235,2018,3,112.7777831277,0.144,-23.6966305216,0.367,-0.096
0728-320,2018,1,112.6595764724,0.349,-32.1389385574,0.742,-0.548
0728-345,2018,1,112.489020578,0.521,-34.6554433241,1.111,-0.409
0729+019,2018,1,113.0949528811,0.096,1.8431624148,0.197,-0.179
0729+146,2018,1,112.9958205605,0.124,14.5601368906,0.197,-0.043
0729+259,2018,4,113.2344802906,0.123,25.8107765982,0.239,0.321
0729+562,2018,1,113.3692308905,2.667,56.0949275449,2.352,-0.427
0729-222,2018,1,112.8812850558,0.147,-22.4057964569,0.276,0.113
0730+353,2018,1,113.373251845,0.609,35.2618670177,0.788,0.136
0730+504,2018,1,113.4688357824,0.16,50.3691839426,0.13,-0.209
0730-034,2018,1,113.2106811475,0.374,-3.575976566,0.678,-0.39
0731+050,2018,1,113.4894161935,0.067,4.9373602005,0.133,-0.298
0731+479,2018,1,113.7596320027,0.119,47.8356742017,0.111,0.144
0732+207,2018,1,113.9697621071,1.085,20.6107939087,2.207,-0.651
0732+237,2018,1,113.9996691276,0.761,23.6841301863,1.03,0.034
0732+755,2018,1,114.8049782411,0.672,75.4632525667,0.134,-0.193
0733+016,2018,1,113.9943110998,0.224,1.5010101795,0.49,-0.286
0733+261,2018,2,114.241973549,0.164,26.0805404231,0.241,0.043
0733+300,2018,1,114.0569211468,0.09,29.9061625338,0.127,-0.206
0733+597,2018,1,114.3753623026,0.223,59.6842207449,0.165,-0.184
0733+646,2018,1,114.4957513742,0.251,64.5120409416,0.107,-0.137
0733-174,2018,1,113.9408853483,0.146,-17.5968059487,0.301,0.404
0733-187,2018,1,114.0099065161,0.707,-18.8860904708,1.182,0.299
0734-044,2018,1,114.1401138303,0.098,-4.5532948183,0.24,-0.226
0734-072,2018,1,114.2797204203,0.122,-7.3438996136,0.285,-0.26
0735+674,2018,1,115.2224937806,0.355,67.3189535977,0.156,0.043
0736+017,2018,35,114.8251412513,0.106,1.6179493846,0.108,0.179
0736+177,2018,2,114.8689718605,0.173,17.6575495413,0.303,0.06
0736-063,2018,1,114.7382316379,0.129,-6.4494601443,0.255,0.017
0736-332,2018,1,114.5706195983,0.288,-33.3702153774,0.663,-0.593
0736-397,2018,4,114.4826682402,0.712,-39.9094609377,2.414,-0.726
0737+289,2018,1,115.1397659157,0.11,28.8797907414,0.176,-0.263
0737-242,2018,1,114.8499377059,0.396,-24.3485939608,0.912,0.36
0738+272,2018,1,115.3572202126,0.085,27.1126089535,0.12,-0.152
0738+313,2018,6,115.2945970891,0.14,31.2000643804,0.128,0.014
0738+491,2018,25,115.511453955,0.123,49.0043358315,0.094,0.007
0738+548,2018,1,115.6657946252,0.188,54.7401853184,0.133,-0.195
0738-246,2018,1,115.0613194925,0.251,-24.7435230618,0.604,-0.313
0738-674,2018,1,114.7354008429,0.534,-67.5974516024,0.357,-0.006
0739+398,2018,1,115.791194026,0.126,39.6918832661,0.153,-0.132
0739-266,2018,1,115.4820049273,0.297,-26.79180392,0.743,-0.379
0740+173,2018,1,115.7712783875,0.075,17.2401143087,0.129,-0.118
0740+235,2018,1,115.9373840376,0.166,23.477500912,0.256,-0.232
0740+767,2018,1,116.8108648676,0.408,76.6547977127,0.091,0.001
0740+828,2018,1,117.7406488923,0.65,82.699453373,0.095,-0.086
0740-383,2018,1,115.6750202532,0.799,-38.4844191518,2.66,-0.066
0741+214,2018,1,116.1969863799,0.244,21.3334515276,0.467,-0.089
0741+294,2018,2,116.2140178981,0.144,29.3350112575,0.229,-0.054
0741-045,2018,1,115.968360905,0.096,-4.6723697333,0.222,-0.258
0741-063,2018,1,116.0902347905,0.156,-6.493309254,0.322,-0.465
0741-379,2018,3,115.9367526167,0.371,-38.0656671705,0.611,-0.211
0741-444,2018,4,115.8864932761,1.69,-44.5680917947,6.334,-0.822
0742+103,2018,1,116.3877480412,0.063,10.1868587733,0.123,-0.249
0742+263,2018,2,116.2746771232,0.122,26.2360474682,0.214,-0.212
0742+318,2018,1,116.4236309264,0.108,31.7157270519,0.154,0.014
0742+333,2018,1,116.4971833528,0.137,33.2261485375,0.225,0.115
0742+792,2018,1,117.680271592,0.536,79.1547228266,0.095,-0.025
0742-562,2018,2,115.8353548443,0.588,-56.3258219195,0.406,-0.144
0743+182,2018,1,116.5694413484,0.097,18.1221273382,0.185,-0.086
0743+259,2018,13,116.6078090775,0.117,25.81725966,0.145,-0.004
0743+277,2018,17,116.668467984,0.133,27.5830686331,0.091,0.094
0743+744,2018,1,117.3435693074,0.418,74.3448868523,0.107,0.035
0743-006,2018,16,116.4753430778,0.121,-0.7382054831,0.19,-0.016
0743-247,2018,1,116.2927644884,0.207,-24.8621572827,0.569,-0.38
0743-673,2018,2,115.8817155358,0.612,-67.4404294823,0.251,-0.15
0744-158,2018,1,116.5759834147,0.192,-15.9263184429,0.387,-0.234
0745+241,2018,3,117.1504553061,0.17,24.0066971903,0.116,-0.3
0745-165,2018,1,117.012849211,0.112,-16.6639593938,0.23,0.014
0745-291,2018,1,116.9245400899,0.516,-29.3172423777,1.298,-0.71
0745-330,2018,1,116.8320134086,0.242,-33.1797141709,0.543,-0.708
0746+110,2018,1,117.3641055564,0.129,10.9592016405,0.256,-0.052
0746+483,2018,1,117.5851512859,0.119,48.2482102157,0.106,0.086
0746+503,2018,1,117.5347617874,0.409,50.2518918909,0.276,-0.094
0746+688,2018,1,117.9416024813,0.298,68.6741201949,0.108,0.118
0746-167,2018,1,117.2028274229,0.139,-16.8409444961,0.299,-0.288
0747+104,2018,1,117.6369917447,0.106,10.3574360628,0.207,-0.022
0747+185,2018,7,117.5013746994,0.197,18.3865020446,0.227,-0.048
0747+194,2018,1,117.6663766161,0.106,19.3298163101,0.197,-0.196
0748+019,2018,1,117.7595065605,0.256,1.8710443728,0.464,0.007
0748+126,2018,69,117.7168572749,0.093,12.5180078607,0.069,-0.006
0748+333,2018,1,117.973638392,0.094,33.2221718715,0.131,0.125
0748+582,2018,1,118.0403239255,0.95,58.1478487177,0.407,0.027
0748-006,2018,1,117.7925220521,0.781,-0.7808468081,1.323,-0.561
0748-069,2018,1,117.6964514981,0.184,-7.1011187959,0.371,-0.448
0749+376,2018,1,118.1704495667,0.147,37.5067533399,0.2,0.061
0749+426,2018,1,118.2639059042,0.155,42.5252124646,0.16,0.196
0749+540,2018,30,118.2557690945,0.189,53.8832325569,0.124,0.238
0749-333,2018,1,117.7727934065,0.483,-33.5266639832,1.31,-0.218
0750+633,2018,1,118.8401701178,0.281,63.2099208862,0.136,-0.066
0751+393,2018,1,118.6544555244,0.752,39.1799426317,1.091,-0.245
0751+485,2018,1,118.6902937761,0.128,48.3974300842,0.113,0.173
0752+258,2018,1,118.904302888,0.288,25.7108399471,0.636,-0.534
0752+639,2018,1,119.2275433028,0.203,63.7997320866,0.122,0.048
0752-116,2018,1,118.6102351297,0.09,-11.788041436,0.191,-0.024
0752-385,2018,1,118.6731864424,0.847,-38.7102909032,2.189,-0.284
0753+135,2018,2,119.1101807456,0.166,13.4281219349,0.291,-0.121
0753+519,2018,1,119.2480964044,0.198,51.8500661663,0.134,0.061
0753+613,2018,1,119.4362219421,0.27,61.1757673569,0.134,-0.115
0753-425,2018,1,118.8465517858,1.213,-42.6661940887,4.649,-0.249
0754+100,2018,4,119.2776789561,0.095,9.9430144712,0.153,-0.189
0754-155,2018,1,119.2112456507,0.108,-15.7015104431,0.231,0.121
0755+085,2018,1,119.6168497705,0.152,8.4525086581,0.314,-0.285
0755+117,2018,1,119.5319077644,0.134,11.6127908631,0.228,-0.187
0755+379,2018,1,119.6171170671,0.171,37.7866133758,0.193,-0.072
0757+441,2018,1,120.2844840097,0.123,44.0194877342,0.12,0.05
0757+477,2018,1,120.3831898269,0.564,47.6044620195,0.547,-0.09
0758+120,2018,1,120.2520114836,2.781,11.8898859211,2.52,-0.665
0758+594,2018,1,120.6024699667,0.334,59.3596656353,0.195,0.321
0758-229,2018,1,120.0532953486,0.214,-23.0473710362,0.58,-0.693
0758-398,2018,1,120.1011245905,1.044,-39.9882230249,2.904,0.033
0758-737,2018,1,119.3086548265,0.619,-73.8859365801,0.116,0.171
0759+183,2018,5,120.7001332279,0.158,18.1636804956,0.21,0.118
0759+252,2018,2,120.6732808487,0.193,25.153027306,0.26,0.007
0759+641,2018,1,120.9673308431,0.182,64.0539925362,0.084,-0.086
0759+779,2018,1,121.6558594555,0.742,77.7686855286,0.192,-0.089
0759-283,2018,1,120.4437245961,0.318,-28.5185754718,0.853,-0.73
0759-334,2018,1,120.3581354046,0.304,-33.6055267377,0.731,0.251
0800+618,2018,54,121.3257481926,0.222,61.7399168059,0.114,-0.05
0800-380,2018,1,120.6150198017,1.032,-38.1814068801,2.941,0.005
0801+044,2018,1,120.985185164,0.081,4.3507611073,0.164,-0.2
0801+103,2018,1,121.0315874761,0.133,10.2036773574,0.292,-0.254
0801-079,2018,1,120.9137787535,0.158,-8.0892751376,0.354,-0.3
0802+115,2018,1,121.2854401258,0.11,11.3658861852,0.233,-0.328
0802+212,2018,2,121.4105593758,0.16,21.1143312796,0.216,-0.189
0802+596,2018,1,121.6081194495,1.294,59.5185858727,0.737,-0.542
0802+733,2018,1,122.0687150614,0.393,73.2533304212,0.12,-0.198
0802-010,2018,1,121.3037020132,0.073,-1.1871655453,0.161,-0.177
0802-170,2018,1,121.140479059,0.225,-17.2010768778,0.535,0.013
0802-276,2018,1,121.2143800063,0.192,-27.8198114105,0.512,-0.67
0803+452,2018,1,121.6394689621,0.15,45.0756313296,0.135,0.159
0803+514,2018,1,121.7542232208,0.233,51.2940767413,0.167,0.16
0803-047,2018,1,121.5366073896,0.623,-4.9031503057,1.681,-0.569
0804+140,2018,1,121.910436981,0.096,13.8714892104,0.204,-0.163
0804+499,2018,27,122.1652762052,0.238,49.8434806503,0.176,-0.346
0804-055,2018,1,121.7900732623,0.121,-5.6871989009,0.287,0.037
0804-153,2018,1,121.7721206169,0.356,-15.5237170699,0.908,0.082
0804-172,2018,1,121.6040238908,0.245,-17.4123155479,0.576,-0.141
0804-267,2018,1,121.553010784,0.222,-26.8759187572,0.589,-0.675
0804-290,2018,1,121.6393552252,0.366,-29.1930283483,0.939,-0.689
0804-351,2018,1,121.6865266303,0.322,-35.3281810003,0.806,0.21
0805+046,2018,1,121.9897470349,5.103,4.5429231533,4.705,-0.865
0805+072,2018,1,121.9865074369,0.111,7.1444992779,0.23,-0.208
0805+269,2018,1,122.153187181,0.176,26.7768721635,0.216,-0.38
0805+410,2018,22,122.2360501934,0.161,40.8791358654,0.133,0.047
0805+538,2018,1,122.4238865508,0.199,53.690303637,0.124,-0.242
0805-077,2018,4,122.0647335591,0.248,-7.8527461714,1.001,0.427
0805-119,2018,1,121.8999955549,0.203,-12.1288094407,0.464,0.288
0806+315,2018,1,122.3060177318,0.83,31.3730316796,1.497,-0.104
0806+524,2018,1,122.4549445958,0.257,52.3161808496,0.156,-0.066
0806+573,2018,1,122.752538552,0.163,57.2368040959,0.088,-0.169
0806-153,2018,1,122.2807996784,0.232,-15.546354022,0.518,0.381
0807+083,2018,1,122.6723598541,0.228,8.1667541775,0.557,-0.359
0807+103,2018,1,122.6100994705,0.218,10.1780551742,0.391,-0.176
0807+417,2018,1,122.7458091658,0.16,41.5674463068,0.163,-0.071
0808+019,2018,31,122.861280475,0.113,1.7811722663,0.141,0.079
0808-132,2018,1,122.7392507805,0.545,-13.3656818488,1.339,-0.46
0809+255,2018,2,123.1990939249,0.695,25.3783338799,0.637,0.013
0810+247,2018,2,123.4464073282,0.148,24.599763896,0.226,-0.062
0810+258,2018,2,123.2659751489,0.138,25.7030644191,0.176,0.083
0810+563,2018,1,123.6338170009,0.931,56.1657464776,0.405,-0.151
0810+646,2018,1,123.6632931749,0.2,64.5227850721,0.095,-0.06
0810+812,2018,1,124.8512644771,5.62,81.0925463221,0.912,0.795
0810-180,2018,1,123.1188163487,0.118,-18.1785594114,0.254,0.152
0811-179,2018,1,123.5329199234,0.177,-18.1072372856,0.376,-0.068
0812+020,2018,1,123.845669991,0.641,1.9165223493,0.381,0.284
0812+100,2018,1,123.8728041718,0.119,9.9113052844,0.242,-0.127
0812+367,2018,10,123.8581036254,0.135,36.5875413126,0.119,0.171
0812-252,2018,1,123.7297094626,0.684,-25.3622006644,1.394,-0.313
0813+557,2018,1,124.4209164359,0.227,55.6259120188,0.135,-0.091
0813+758,2018,1,124.9604970354,4.015,75.6443236566,0.973,0.083
0814+201,2018,2,124.2728887013,1.067,19.9785828457,1.197,0.678
0814+240,2018,3,124.293948715,0.168,23.8733204031,0.258,-0.052
0814+326,2018,1,124.3689265021,0.204,32.4508130562,0.232,-0.084
0814+425,2018,22,124.5666650593,0.12,42.3792819175,0.08,0.066
0814-029,2018,1,124.3645249295,0.145,-3.1270310054,0.345,-0.15
0814-241,2018,1,124.1683847443,0.188,-24.3518251219,0.53,-0.424
0815+326,2018,1,124.7597024607,0.123,32.4436708744,0.169,-0.23
0815-094,2018,1,124.457289403,0.083,-9.5584797593,0.201,-0.068
0815-294,2018,1,124.4952093487,0.358,-29.6087284424,0.939,-0.173
0816+054,2018,1,124.7343201559,0.137,5.2936846928,0.318,-0.374
0816+279,2018,1,124.8285654695,0.135,27.7918581626,0.207,-0.404
0817-063,2018,1,124.9026980578,0.133,-6.5133798659,0.3,0.211
0818-128,2018,1,125.2393650401,0.091,-12.983102414,0.198,0.052
0819+258,2018,1,125.5602273316,0.482,25.642350807,0.7,-0.457
0819+408,2018,1,125.7398164095,0.137,40.6971575501,0.16,0.088
0819-032,2018,1,125.416823445,0.097,-3.3868163716,0.202,-0.015
0820+225,2018,1,125.8531634566,0.143,22.3842467885,0.219,-0.188
0820+296,2018,1,125.9213829735,0.114,29.4745000403,0.145,-0.308
0820+560,2018,1,126.196818159,0.172,55.8785192883,0.099,-0.006
0821+248,2018,1,126.1375388276,0.15,24.645309944,0.222,-0.396
0821+394,2018,25,126.2311827342,0.151,39.2783066987,0.105,0.042
0821+411,2018,1,126.1625103252,1.156,40.9521562395,0.997,-0.492
0821+621,2018,1,126.410883995,0.36,61.9579387593,0.314,0.448
0821-094,2018,1,125.966764852,0.198,-9.6571985364,0.453,-0.019
0821-182,2018,1,126.0169418657,0.141,-18.4613440451,0.309,-0.048
0822+086,2018,1,126.2699013805,0.127,8.5197474351,0.26,-0.042
0822+137,2018,1,126.2995455608,0.097,13.5423717478,0.176,0.02
0822-152,2018,1,126.2150895232,0.134,-15.4627543788,0.306,-0.095
0822-243,2018,1,126.2052502907,0.193,-24.4812650208,0.439,0.296
0823+033,2018,63,126.4597431137,0.116,3.1568110899,0.185,0.144
0823-223,2018,7,126.5065539209,0.372,-22.5075563885,0.423,-0.117
0823-321,2018,1,126.4640527252,0.139,-32.3064537346,0.332,-0.065
0823-500,2018,1,126.3619522155,1.435,-50.1773585396,0.726,-0.207
0824+110,2018,1,126.777136042,0.182,10.8733755011,0.339,0.069
0824+131,2018,1,126.7269809561,0.202,12.9505820044,0.42,0.031
0824+355,2018,1,126.9107843895,0.13,35.4180771468,0.136,-0.113
0824+509,2018,1,127.1516361898,0.356,50.8073672605,0.272,-0.058
0824+524,2018,1,126.9737422716,0.169,52.2995267958,0.116,-0.052
0826+180,2018,1,127.2701189823,0.693,17.9044066761,0.871,-0.545
0826+404,2018,1,127.3982336093,0.703,40.3164653634,0.836,-0.066
0826-373,2018,3,127.019917582,0.219,-37.5184114628,0.171,0.301
0827+243,2018,28,127.717025846,0.128,24.183283384,0.113,-0.087
0828+065,2018,1,127.733999561,0.315,6.4035758484,0.558,-0.433
0828-064,2018,2,127.7072668766,0.14,-6.6055531185,0.365,-0.284
0828-222,2018,1,127.7881206021,0.415,-22.4741111584,0.89,-0.136
0829+046,2018,1,127.9536539783,0.065,4.4941905181,0.131,-0.111
0829+089,2018,1,127.9795478757,0.139,8.7954588464,0.27,-0.091
0829+108,2018,1,128.1603216696,0.143,10.6721260708,0.255,-0.176
0829+187,2018,1,128.06683486,0.373,18.5367030813,0.538,0.033
0830+040,2018,1,128.3288041213,0.088,3.8423197924,0.209,-0.139
0830+115,2018,1,128.309861335,0.119,11.3933987471,0.218,0.258
0830+160,2018,2,128.2058211626,0.108,15.9023951889,0.219,-0.092
0830+425,2018,1,128.4745223957,0.153,42.4005140545,0.165,0.056
0830+605,2018,1,128.5731086717,0.229,60.3297407943,0.108,-0.247
0830+687,2018,1,128.9483698206,0.424,68.5865250853,0.151,-0.236
0831+442,2018,2,128.742500144,0.201,44.060594661,0.211,0.211
0831-445,2018,1,128.3429808175,3.541,-44.6940919036,8.829,0.697
0832-225,2018,1,128.684158531,0.489,-22.6868917953,1.05,0.316
0833+010,2018,1,129.0657969635,0.1,0.8833342333,0.235,-0.2
0833+218,2018,1,129.0675702957,0.114,21.6509945874,0.173,-0.087
0833+240,2018,2,129.1929563145,0.271,23.9254559733,0.389,-0.138
0833+276,2018,1,129.0953694399,0.088,27.4812592317,0.114,0.016
0833+416,2018,1,129.1537194377,0.156,41.4318643194,0.189,0.14
0834+250,2018,4,129.4176903211,0.361,24.9064226105,0.189,-0.072
0834-201,2018,82,129.1633968599,0.159,-20.2831956282,0.187,0.195
0834-223,2018,1,129.211536759,0.197,-22.5528020422,0.425,0.157
0835-339,2018,1,129.25131948,0.186,-34.1541273659,0.452,-0.139
0836+182,2018,1,129.878005672,0.179,18.0464286396,0.335,-0.326
0836+290,2018,1,129.8159486341,0.118,28.8441119128,0.181,-0.011
0836+426,2018,1,129.9856722153,0.264,42.4655040568,0.26,0.294
0836-384,2018,1,129.5458965929,0.338,-38.6137946726,0.784,0.06
0837+012,2018,1,129.9567126442,0.083,1.0740935858,0.171,0.111
0837+035,2018,1,129.9549827665,0.102,3.3316275982,0.196,-0.161
0837+448,2018,1,130.2137038847,0.584,44.6664697959,0.574,0.317
0838+133,2018,1,130.1982850671,0.073,13.2065454753,0.13,-0.017
0838+235,2018,3,130.4752356528,0.294,23.3318732168,0.398,0.176
0838+456,2018,1,130.5639655864,0.312,45.4289392004,0.339,0.145
0838-090,2018,2,130.1986016231,0.322,-9.1804419938,0.735,0.035
0839+187,2018,1,130.5212257108,0.073,18.5947194304,0.13,-0.013
0839+458,2018,1,130.7795611405,0.546,45.6285839363,0.461,0.119
0839+687,2018,1,130.9545898856,0.287,68.5547652504,0.099,-0.169
0839-314,2018,1,130.3858437871,0.158,-31.609915076,0.385,-0.064
0840+424,2018,1,130.8818227946,0.471,42.2582012118,0.437,0.358
0841+386,2018,1,131.1212408358,0.157,38.5154750053,0.221,-0.103
0842+048,2018,1,131.3214320941,0.076,4.6631542158,0.152,-0.13
0842-375,2018,4,131.2180049475,0.279,-37.7026045817,0.166,0.179
0843+575,2018,1,131.8669185959,0.585,57.3939830723,0.265,0.144
0843-259,2018,1,131.503058279,0.655,-26.1817116131,1.112,0.158
0843-336,2018,1,131.2839352395,0.29,-33.7947404564,0.831,-0.362
0843-371,2018,1,131.4270680683,0.619,-37.315282117,1.723,-0.329
0843-547,2018,6,131.2603446433,1.086,-54.9690388411,0.808,-0.117
0844+068,2018,1,131.7083668295,0.421,6.6969387059,0.893,0.265
0844+387,2018,1,131.8132048161,0.152,38.5194404709,0.165,-0.311
0844+463,2018,1,131.8929106039,0.194,46.1577792664,0.179,-0.094
0844-177,2018,1,131.7965416646,0.335,-17.9139267386,0.692,-0.398
0844-259,2018,1,131.7359030186,0.137,-26.130738588,0.309,-0.051
0844-342,2018,1,131.5453904805,0.279,-34.4093300616,0.783,-0.158
0845-051,2018,1,131.9946871444,0.107,-5.3427500141,0.247,-0.534
0845-068,2018,1,131.9864051224,0.07,-7.0546952518,0.166,-0.167
0846+513,2018,1,132.4915702513,0.153,51.1413954721,0.11,-0.198
0847+379,2018,1,132.6030408103,0.119,37.7859659706,0.153,-0.304
0847+807,2018,1,133.7024950611,0.661,80.5728840028,0.119,0.038
0847-049,2018,1,132.5565522752,0.308,-5.1291673761,0.734,-0.637
0847-120,2018,24,132.5401484911,0.259,-12.2264933716,0.185,0.238
0847-354,2018,1,132.4400979335,0.187,-35.6836889211,0.48,-0.169
0848+089,2018,1,132.8684382242,0.24,8.7542528476,0.39,-0.096
0848+686,2018,2,133.3287369409,1.06,68.4719481715,0.329,-0.149
0848-304,2018,1,132.6403392893,0.444,-30.659538234,0.996,0.207
0848-588,2018,2,132.3119901248,0.385,-59.0835481572,0.299,0.31
0849+287,2018,1,133.0215398092,0.09,28.566591814,0.123,-0.181
0849+675,2018,1,133.3930136257,0.436,67.3710170819,0.186,0.015
0850+284,2018,1,133.324285114,0.149,28.2305547997,0.231,-0.335
0850+443,2018,1,133.5412025189,0.513,44.1417444671,0.679,-0.183
0850+581,2018,1,133.674984864,0.146,57.9583166114,0.091,-0.19
0850+625,2018,1,133.7107346138,0.242,62.3139423866,0.131,-0.215
0850-016,2018,1,133.2555493947,0.574,-1.8467083298,0.946,-0.019
0850-152,2018,1,133.1285298638,0.292,-15.4690211258,0.546,-0.627
0850-522,2018,2,132.98270457,1.253,-52.4702165615,1.118,-0.217
0851+071,2018,1,133.4507914696,0.091,6.9131207292,0.188,-0.024
0851+075,2018,1,133.6459850466,0.151,7.3400348655,0.288,0.097
0851+202,2018,132,133.7036454895,0.072,20.1085113835,0.055,0.14
0851+719,2018,1,134.2286189409,0.455,71.7733064092,0.118,-0.097
0851-382,2018,1,133.2507679531,0.354,-38.4045862086,0.82,-0.216
